id,DET201806041
info,visteam,NYA
info,hometeam,DET
info,date,2018/06/04
info,starttime,1:11PM
start,hicka001,"""Aaron Hicks""",0,1,8
start,judga001,"""Aaron Judge""",0,2,10
start,birdg001,"""Greg Bird""",0,3,3
start,stanm004,"""Giancarlo Stanton""",0,4,9
start,gregd001,"""Didi Gregorius""",0,5,6
start,andum001,"""Miguel Andujar""",0,6,5
start,frazc001,"""Clint Frazier""",0,7,7
start,romia002,"""Austin Romine""",0,8,2
start,torrg001,"""Gleyber Torres""",0,9,4
start,sevel001,"""Luis Severino""",0,0,1
start,martl004,"""Leonys Martin""",1,1,8
start,castn001,"""Nick Castellanos""",1,2,9
start,cabrm001,"""Miguel Cabrera""",1,3,10
start,candj002,"""Jeimer Candelario""",1,4,5
start,goodn002,"""Niko Goodrum""",1,5,3
start,hickj001,"""John Hicks""",1,6,2
start,jonej006,"""JaCoby Jones""",1,7,7
start,iglej001,"""Jose Iglesias""",1,8,6
start,machd001,"""Dixon Machado""",1,9,4
start,verhd001,"""Drew VerHagen""",1,0,1
play,2,0,stanm004,22,CBBFX,9/F
play,2,0,gregd001,31,BCBBB,W
play,2,0,andum001,02,CC>B,SB2
play,2,0,andum001,12,CC>B.FFX,63/G.2-3
play,2,0,frazc001,12,CBFC,K
sub,baezs001,"""Sandy Baez""",1,0,1
sub,reinz001,"""Zac Reininger""",1,0,1
sub,holdj002,"""Jonathan Holder""",0,0,1
sub,chapa001,"""Aroldis Chapman""",0,0,1
sub,martv001,"""Victor Martinez""",1,9,11
