id,ATL201805150
info,visteam,CHN
info,hometeam,ATL
info,date,2018/05/15
info,starttime,7:35PM
start,zobrb001,"""Ben Zobrist""",0,1,9
start,bryak001,"""Kris Bryant""",0,2,5
start,rizza001,"""Anthony Rizzo""",0,3,3
start,contw001,"""Willson Contreras""",0,4,2
start,baezj001,"""Javier Baez""",0,5,4
start,schwk001,"""Kyle Schwarber""",0,6,7
start,almoa002,"""Albert Almora""",0,7,8
start,russa002,"""Addison Russell""",0,8,6
start,darvy001,"""Yu Darvish""",0,9,1
start,albio001,"""Ozzie Albies""",1,1,4
start,acunr001,"""Ronald Acuna""",1,2,7
start,freef001,"""Freddie Freeman""",1,3,3
start,markn001,"""Nick Markakis""",1,4,9
start,suzuk001,"""Kurt Suzuki""",1,5,2
start,incie001,"""Ender Inciarte""",1,6,8
start,bautj002,"""Jose Bautista""",1,7,5
start,camaj001,"""Johan Camargo""",1,8,6
start,foltm001,"""Mike Foltynewicz""",1,9,1
play,1,0,zobrb001,11,BCX,43/G
play,1,0,bryak001,00,X,S7/L+
play,1,0,rizza001,32,BCBFB>S,K+CS2(26)/DP
play,1,1,albio001,02,CCFFS,K
play,1,1,acunr001,22,BSCBC,K
play,1,1,freef001,31,BSBBB,W
play,1,1,markn001,31,BBBC>C,SB2.1XH(72)(E2/TH)
play,2,1,markn001,20,BBX,43/G+
play,2,1,suzuk001,00,X,5/L+
play,2,1,incie001,01,CX,S5/BG
play,2,1,bautj002,12,1CC1*B>B,SB2
play,2,1,bautj002,32,1CC1*B>B.BS,K
play,3,1,camaj001,12,BFFX,31/G
play,3,1,foltm001,02,CSS,K23
play,3,1,albio001,00,X,S9/L
play,3,1,acunr001,22,1S>F1B*B1>B,SB2
play,3,1,acunr001,32,1S>F1B*B1>B.B,W
play,3,1,freef001,10,BX,5/P5F
sub,montm002,"""Mike Montgomery""",0,9,1
sub,culbc001,"""Charlie Culberson""",1,9,11
sub,gohal001,"""Luiz Gohara""",1,9,1
sub,boted002,"""David Bote""",0,9,11
sub,strop001,"""Pedro Strop""",0,9,1
sub,flahr001,"""Ryan Flaherty""",1,9,5
sub,winkd001,"""Daniel Winkler""",1,7,1
sub,edwac001,"""Carl Edwards""",0,9,1
sub,vizca001,"""Arodys Vizcaino""",1,7,1
sub,lastt001,"""Tommy La Stella""",0,9,11
sub,happi001,"""Ian Happ""",0,6,7
sub,morrb001,"""Brandon Morrow""",0,9,1
