id,HOU201805310
info,visteam,BOS
info,hometeam,HOU
info,date,2018/05/31
info,starttime,7:10PM
start,benia002,"""Andrew Benintendi""",0,1,7
start,bogax001,"""Xander Bogaerts""",0,2,6
start,morem001,"""Mitch Moreland""",0,3,3
start,martj006,"""J.D. Martinez""",0,4,10
start,dever001,"""Rafael Devers""",0,5,5
start,holtb002,"""Brock Holt""",0,6,4
start,leons001,"""Sandy Leon""",0,7,2
start,bradj001,"""Jackie Bradley""",0,8,8
start,swihb001,"""Blake Swihart""",0,9,9
start,pomed001,"""Drew Pomeranz""",0,0,1
start,sprig001,"""George Springer""",1,1,9
start,brega001,"""Alex Bregman""",1,2,5
start,altuj001,"""Jose Altuve""",1,3,10
start,corrc001,"""Carlos Correa""",1,4,6
start,davij006,"""J.D. Davis""",1,5,3
start,gonzm002,"""Marwin Gonzalez""",1,6,4
start,fedet001,"""Tim Federowicz""",1,7,2
start,kempt001,"""Tony Kemp""",1,8,7
start,marij002,"""Jake Marisnick""",1,9,8
start,mccul002,"""Lance McCullers""",1,0,1
play,4,1,davij006,11,BFX,S6/G
play,4,1,gonzm002,02,CFFS,K
play,4,1,fedet001,00,X,DGR/89/L+.1-3
play,4,1,kempt001,00,X,S3/G.3-H;2-3
play,4,1,marij002,00,X,36(1)/FO/BG-.3-H
play,4,1,sprig001,01,C>B,CS2(24)
play,5,0,bradj001,32,BSBBCFC,K
play,5,0,swihb001,22,BBCSX,8/F
play,5,0,benia002,22,CBFBX,S9/L+
play,5,0,bogax001,12,C*B1>F>B,SB2
play,5,0,bogax001,22,C*B1>F>B.X,8/L
play,6,1,corrc001,00,,NP
sub,wrigs001,"""Steven Wright""",0,0,1
play,6,1,corrc001,12,.CCBC,K
play,6,1,davij006,32,BCSBBB,W
play,6,1,gonzm002,02,CFX,14(1)/FO/G-
play,6,1,fedet001,21,BBC>S,CS2(24)
sub,harrw002,"""Will Harris""",1,0,1
sub,rondh001,"""Hector Rondon""",1,0,1
sub,gilek001,"""Ken Giles""",1,0,1
