id,MIN201809282
info,visteam,CHA
info,hometeam,MIN
info,date,2018/09/28
info,starttime,7:10PM
start,moncy001,"""Yoan Moncada""",0,1,4
start,sancc001,"""Yolmer Sanchez""",0,2,5
start,palkd001,"""Daniel Palka""",0,3,9
start,davim005,"""Matt Davidson""",0,4,3
start,narvo001,"""Omar Narvaez""",0,5,10
start,smitk002,"""Kevan Smith""",0,6,2
start,delmn001,"""Nicky Delmonico""",0,7,7
start,rondj002,"""Jose Rondon""",0,8,6
start,cordr001,"""Ryan Cordell""",0,9,8
start,gioll001,"""Lucas Giolito""",0,0,1
start,mauej001,"""Joe Mauer""",1,1,10
start,polaj001,"""Jorge Polanco""",1,2,6
start,cavej001,"""Jake Cave""",1,3,8
start,grosr001,"""Robbie Grossman""",1,4,7
start,garvm001,"""Mitch Garver""",1,5,3
start,keplm001,"""Max Kepler""",1,6,9
start,forsl001,"""Logan Forsythe""",1,7,4
start,adrie001,"""Ehire Adrianza""",1,8,5
start,gratj001,"""Juan Graterol""",1,9,2
start,dejoc001,"""Chase De Jong""",1,0,1
play,2,1,adrie001,31,SBBBB,W
play,2,1,gratj001,22,BBFF11>B,SB2
play,2,1,gratj001,32,BBFF11>B.B,W+WP.2-3
play,2,1,mauej001,30,*B*BBB,W.1-2
play,2,1,polaj001,31,BBBCB,W.3-H;2-3;1-2
play,2,1,cavej001,00,X,7/F
play,2,1,grosr001,22,*BCBCX,S7/G.3-H;2-H;1-2
play,2,1,garvm001,00,,NP
sub,santh001,"""Hector Santiago""",0,0,1
play,2,1,garvm001,32,.TBBFFB2X,D9/L.2-H;1-3
play,2,1,keplm001,12,FSBFC,K
play,2,1,forsl001,32,BCF*BBFB,W
play,2,1,adrie001,12,FSBFX,8/F
sub,petig001,"""Gregorio Petit""",1,1,12
sub,fielj003,"""Johnny Field""",1,4,7
sub,drako001,"""Oliver Drake""",1,0,1
sub,scahr001,"""Rob Scahill""",0,0,1
sub,vasqa002,"""Andrew Vasquez""",1,0,1
sub,gimec001,"""Chris Gimenez""",1,2,11
sub,gimec001,"""Chris Gimenez""",1,2,5
sub,adrie001,"""Ehire Adrianza""",1,8,6
sub,slega001,"""Aaron Slegers""",1,0,1
