id,MIL201804050
info,visteam,CHN
info,hometeam,MIL
info,date,2018/04/05
info,starttime,7:10PM
start,happi001,"""Ian Happ""",0,1,7
start,zobrb001,"""Ben Zobrist""",0,2,9
start,bryak001,"""Kris Bryant""",0,3,5
start,rizza001,"""Anthony Rizzo""",0,4,3
start,contw001,"""Willson Contreras""",0,5,2
start,almoa002,"""Albert Almora""",0,6,8
start,russa002,"""Addison Russell""",0,7,6
start,baezj001,"""Javier Baez""",0,8,4
start,lestj001,"""Jon Lester""",0,9,1
start,cainl001,"""Lorenzo Cain""",1,1,8
start,santd002,"""Domingo Santana""",1,2,9
start,braur002,"""Ryan Braun""",1,3,7
start,shawt001,"""Travis Shaw""",1,4,5
start,aguij001,"""Jesus Aguilar""",1,5,3
start,pereh001,"""Hernan Perez""",1,6,4
start,arcio002,"""Orlando Arcia""",1,7,6
start,bandj001,"""Jett Bandy""",1,8,2
start,suteb001,"""Brent Suter""",1,9,1
play,1,1,cainl001,12,CFBX,8/F
play,1,1,santd002,00,X,8/F
play,1,1,braur002,32,CBBCFBB,W
play,1,1,shawt001,00,N,SB2
play,1,1,shawt001,10,N.BN,CS3(15)
sub,villj001,"""Jonathan Villar""",1,9,11
sub,barnj002,"""Jacob Barnes""",1,9,1
sub,sogae001,"""Eric Sogard""",1,4,4
sub,pereh001,"""Hernan Perez""",1,6,5
sub,schwk001,"""Kyle Schwarber""",0,9,11
sub,edwac001,"""Carl Edwards""",0,9,1
play,8,0,happi001,00,,NP
sub,jennd003,"""Dan Jennings""",1,9,1
play,8,0,happi001,00,.X,S9/G
play,8,0,zobrb001,02,CC>B,SB2
play,8,0,zobrb001,12,CC>B.X,53/G
play,8,0,bryak001,11,F*BX,S7/L.2-H
play,8,0,rizza001,12,BCF1S,K
play,8,0,contw001,00,X,D7/L+.1-3
play,8,0,almoa002,20,B*BX,13/G
sub,heywj001,"""Jason Heyward""",0,9,9
sub,cishs001,"""Steve Cishek""",0,2,1
sub,thame001,"""Eric Thames""",1,9,11
sub,knebc001,"""Corey Knebel""",1,9,1
sub,lastt001,"""Tommy La Stella""",0,2,11
sub,aguij001,"""Jesus Aguilar""",1,5,5
sub,pinam001,"""Manny Pina""",1,9,3
sub,pereh001,"""Hernan Perez""",1,6,1
sub,butle001,"""Eddie Butler""",0,2,1
