id,CIN201809120
info,visteam,LAN
info,hometeam,CIN
info,date,2018/09/12
info,starttime,12:38PM
start,pedej001,"""Joc Pederson""",0,1,7
start,turnj001,"""Justin Turner""",0,2,5
start,machm001,"""Manny Machado""",0,3,6
start,muncm001,"""Max Muncy""",0,4,3
start,grany001,"""Yasmani Grandal""",0,5,2
start,bellc002,"""Cody Bellinger""",0,6,8
start,herne001,"""Enrique Hernandez""",0,7,4
start,puigy001,"""Yasiel Puig""",0,8,9
start,strir001,"""Ross Stripling""",0,9,1
start,sches001,"""Scott Schebler""",1,1,9
start,peraj003,"""Jose Peraza""",1,2,6
start,vottj001,"""Joey Votto""",1,3,3
start,suare001,"""Eugenio Suarez""",1,4,5
start,genns001,"""Scooter Gennett""",1,5,4
start,barnt001,"""Tucker Barnhart""",1,6,2
start,willm007,"""Mason Williams""",1,7,7
start,desca001,"""Anthony DeSclafani""",1,8,1
start,hamib001,"""Billy Hamilton""",1,9,8
play,1,1,sches001,32,BBFFB*B,W
play,1,1,peraj003,00,>B,CS2(26)
play,1,1,peraj003,21,>B.BFX,HR/7/F
play,1,1,vottj001,00,X,S8/L
play,1,1,suare001,12,CBFX,9/L
play,1,1,genns001,32,BBBCF>S,K
sub,rossz001,"""Zac Rosscup""",0,9,1
sub,tolea001,"""Andrew Toles""",0,9,11
sub,peraw002,"""Wandy Peralta""",1,8,1
sub,fergc001,"""Caleb Ferguson""",0,9,1
sub,herrd002,"""Dilson Herrera""",1,8,11
sub,garra001,"""Amir Garrett""",1,8,1
sub,freed001,"""David Freese""",0,9,11
sub,taylc001,"""Chris Taylor""",0,1,11
sub,wislm001,"""Matt Wisler""",1,8,1
sub,verda001,"""Alex Verdugo""",0,9,7
sub,flord002,"""Dylan Floro""",0,1,1
play,7,0,herne001,00,,NP
sub,fedet001,"""Tim Federowicz""",1,6,2
play,7,0,herne001,01,.SX,8/F
play,7,0,puigy001,00,X,S9/L
play,7,0,verda001,32,CC*BFBFFFB>T,K+SB2
play,7,0,flord002,00,,NP
sub,utlec001,"""Chase Utley""",0,1,11
play,7,0,utlec001,11,.*BCX,43/G
sub,vendp001,"""Pat Venditte""",0,1,1
sub,dixob001,"""Brandon Dixon""",1,8,11
sub,fielj002,"""Josh Fields""",0,1,1
sub,reyej004,"""Jesus Reyes""",1,8,1
sub,stepj002,"""Jackson Stephens""",1,8,1
sub,dozib001,"""Brian Dozier""",0,1,11
sub,jansk001,"""Kenley Jansen""",0,1,1
