id,MIA201806280
info,visteam,ARI
info,hometeam,MIA
info,date,2018/06/28
info,starttime,12:11PM
start,jay-j001,"""Jon Jay""",0,1,9
start,goldp001,"""Paul Goldschmidt""",0,2,3
start,lambj001,"""Jake Lamb""",0,3,5
start,perad001,"""David Peralta""",0,4,7
start,descd001,"""Daniel Descalso""",0,5,4
start,ahmen001,"""Nick Ahmed""",0,6,6
start,dysoj001,"""Jarrod Dyson""",0,7,8
start,mathj001,"""Jeff Mathis""",0,8,2
start,greiz001,"""Zack Greinke""",0,9,1
start,dietd001,"""Derek Dietrich""",1,1,7
start,andeb006,"""Brian Anderson""",1,2,9
start,bourj002,"""Justin Bour""",1,3,3
start,casts001,"""Starlin Castro""",1,4,4
start,riddj001,"""J.T. Riddle""",1,5,6
start,rojam002,"""Miguel Rojas""",1,6,5
start,shucj001,"""J.B. Shuck""",1,7,8
start,holab001,"""Bryan Holaday""",1,8,2
start,richt001,"""Trevor Richards""",1,9,1
play,2,0,mathj001,22,BFBFC,K
play,2,0,greiz001,00,X,S8/G
play,2,0,jay-j001,10,BX,7/F
play,2,0,goldp001,10,B1>B,SB2
play,2,0,goldp001,20,B1>B.X,S7/L.2-H
play,2,0,lambj001,22,F1BSBC,K
sub,maybc001,"""Cameron Maybin""",1,9,11
sub,wittn001,"""Nick Wittgren""",1,9,1
play,7,0,goldp001,00,,NP
sub,guert001,"""Tayron Guerrero""",1,9,1
play,7,0,goldp001,32,.BCBBCS,K
play,7,0,lambj001,30,BBBB,W
play,7,0,perad001,00,X,6/P
play,7,0,descd001,12,CS*BN,CS2(16)
sub,rivey001,"""Yadiel Rivera""",1,9,11
play,8,0,descd001,00,,NP
sub,gravb001,"""Brett Graves""",1,9,1
play,8,0,descd001,00,.X,43/G
play,8,0,ahmen001,10,BX,53/G
play,8,0,dysoj001,00,X,S1/BG
play,8,0,mathj001,12,11CBS>B,SB2
play,8,0,mathj001,22,11CBS>B.X,53/G
sub,delaj001,"""Jorge de la Rosa""",0,5,1
sub,martk001,"""Ketel Marte""",0,9,4
sub,salaf001,"""Fernando Salas""",0,5,1
sub,brinl001,"""Lewis Brinson""",1,9,11
sub,chafa001,"""Andrew Chafin""",0,5,1
