id,CLE201809230
info,visteam,BOS
info,hometeam,CLE
info,date,2018/09/23
info,starttime,7:07PM
start,bettm001,"""Mookie Betts""",0,1,9
start,benia002,"""Andrew Benintendi""",0,2,7
start,bogax001,"""Xander Bogaerts""",0,3,6
start,dever001,"""Rafael Devers""",0,4,5
start,pears001,"""Steve Pearce""",0,5,10
start,morem001,"""Mitch Moreland""",0,6,3
start,kinsi001,"""Ian Kinsler""",0,7,4
start,bradj001,"""Jackie Bradley""",0,8,8
start,vazqc001,"""Christian Vazquez""",0,9,2
start,velah001,"""Hector Velazquez""",0,0,1
start,lindf001,"""Francisco Lindor""",1,1,6
start,branm003,"""Michael Brantley""",1,2,7
start,ramij003,"""Jose Ramirez""",1,3,4
start,encae001,"""Edwin Encarnacion""",1,4,10
start,donaj001,"""Josh Donaldson""",1,5,5
start,alony001,"""Yonder Alonso""",1,6,3
start,cabrm002,"""Melky Cabrera""",1,7,9
start,kipnj001,"""Jason Kipnis""",1,8,8
start,perer003,"""Roberto Perez""",1,9,2
start,pluta001,"""Adam Plutko""",1,0,1
sub,wrigs001,"""Steven Wright""",0,0,1
sub,poynb001,"""Bobby Poyner""",0,0,1
sub,haase001,"""Eric Haase""",1,9,11
sub,haase001,"""Eric Haase""",1,9,2
sub,cuevw001,"""William Cuevas""",0,0,1
sub,oterd001,"""Dan Otero""",1,0,1
sub,lin-t001,"""Tzu-Wei Lin""",0,3,11
play,7,1,alony001,00,,NP
sub,lin-t001,"""Tzu-Wei Lin""",0,3,6
play,7,1,alony001,00,.X,53/G-
play,7,1,cabrm002,31,BBBCB,W
play,7,1,kipnj001,00,,NP
sub,alleg002,"""Greg Allen""",1,7,12
play,7,1,kipnj001,32,.S1BS1BB>S,K+CS2(26)/DP
sub,alleg002,"""Greg Allen""",1,7,9
sub,edwaj001,"""Jon Edwards""",1,0,1
sub,ramin001,"""Neil Ramirez""",1,0,1
sub,cimba001,"""Adam Cimber""",1,0,1
play,9,1,encae001,31,BBBCB,W
play,9,1,donaj001,00,,NP
sub,davir003,"""Rajai Davis""",1,4,12
play,9,1,donaj001,22,.1C1FFB1B>B,CS2(24)
play,9,1,donaj001,32,.1C1FFB1B>B.C,K
play,9,1,alony001,01,CX,9/L
sub,gonze004,"""Erik Gonzalez""",1,5,5
sub,tomlj001,"""Josh Tomlin""",1,0,1
sub,barnb002,"""Brandon Barnes""",1,8,12
sub,guyeb001,"""Brandon Guyer""",1,2,7
sub,alleg002,"""Greg Allen""",1,7,8
sub,barnb002,"""Brandon Barnes""",1,8,9
sub,swihb001,"""Blake Swihart""",0,1,9
sub,travs001,"""Sam Travis""",0,2,7
sub,scotr001,"""Robby Scott""",0,0,1
sub,diazy001,"""Yandy Diaz""",1,6,11
