id,DET201805300
info,visteam,ANA
info,hometeam,DET
info,date,2018/05/30
info,starttime,7:10PM
start,kinsi001,"""Ian Kinsler""",0,1,4
start,troum001,"""Mike Trout""",0,2,8
start,uptoj001,"""Justin Upton""",0,3,7
start,pujoa001,"""Albert Pujols""",0,4,10
start,simma001,"""Andrelton Simmons""",0,5,6
start,valbl001,"""Luis Valbuena""",0,6,5
start,maldm001,"""Martin Maldonado""",0,7,2
start,calhk001,"""Kole Calhoun""",0,8,9
start,martj007,"""Jefry Marte""",0,9,3
start,ohtas001,"""Shohei Ohtani""",0,0,1
start,martl004,"""Leonys Martin""",1,1,8
start,castn001,"""Nick Castellanos""",1,2,9
start,candj002,"""Jeimer Candelario""",1,3,5
start,martv001,"""Victor Martinez""",1,4,10
start,goodn002,"""Niko Goodrum""",1,5,3
start,jonej006,"""JaCoby Jones""",1,6,7
start,greig001,"""Grayson Greiner""",1,7,2
start,iglej001,"""Jose Iglesias""",1,8,6
start,machd001,"""Dixon Machado""",1,9,4
start,fierm001,"""Michael Fiers""",1,0,1
play,1,1,martl004,32,BSBBCF*B,W
play,1,1,castn001,11,BSX,6/P7LF
play,1,1,candj002,11,BC>C,SB2
play,1,1,candj002,12,BC>C.C,K
play,1,1,martv001,32,CSBBBB,W
play,1,1,goodn002,10,BX,S8/L.2-H;1-3
play,1,1,jonej006,00,X,3/P3F
play,3,0,kinsi001,01,CX,S7/G
play,3,0,troum001,01,F>B,CS2(24)
play,3,0,troum001,32,F>B.CBBX,D7/L
play,3,0,uptoj001,02,CSFC,K
play,3,0,pujoa001,10,BX,S8/G.2-H
play,3,0,simma001,12,CBSX,54(1)/FO/G
sub,colel001,"""Louis Coleman""",1,0,1
sub,bedrc001,"""Cam Bedrosian""",0,0,1
sub,johnj010,"""Jim Johnson""",0,0,1
sub,kozmp001,"""Pete Kozma""",1,8,6
sub,jimej003,"""Joe Jimenez""",1,0,1
sub,morra001,"""Akeel Morris""",0,0,1
sub,grees005,"""Shane Greene""",1,0,1
