id,COL201806030
info,visteam,LAN
info,hometeam,COL
info,date,2018/06/03
info,starttime,1:11PM
start,taylc001,"""Chris Taylor""",0,1,6
start,turnj001,"""Justin Turner""",0,2,5
start,grany001,"""Yasmani Grandal""",0,3,2
start,kempm001,"""Matt Kemp""",0,4,7
start,muncm001,"""Max Muncy""",0,5,3
start,puigy001,"""Yasiel Puig""",0,6,9
start,pedej001,"""Joc Pederson""",0,7,8
start,forsl001,"""Logan Forsythe""",0,8,4
start,wooda002,"""Alex Wood""",0,9,1
start,lemad001,"""DJ LeMahieu""",1,1,4
start,blacc001,"""Charlie Blackmon""",1,2,8
start,arenn001,"""Nolan Arenado""",1,3,5
start,stort001,"""Trevor Story""",1,4,6
start,desmi001,"""Ian Desmond""",1,5,7
start,cuevn001,"""Noel Cuevas""",1,6,9
start,iannc001,"""Chris Iannetta""",1,7,2
start,mcmar001,"""Ryan McMahon""",1,8,3
start,bettc001,"""Chad Bettis""",1,9,1
sub,goede001,"""Erik Goeddel""",0,9,1
sub,santd003,"""Dennis Santana""",0,9,11
sub,garcy001,"""Yimi Garcia""",0,9,1
sub,fielj002,"""Josh Fields""",0,9,1
play,6,0,kempm001,00,X,63/G
play,6,0,muncm001,32,CCFBBBS,K
play,6,0,puigy001,00,X,D9/F
play,6,0,pedej001,00,,NP
sub,parrg001,"""Gerardo Parra""",1,9,9
play,6,0,pedej001,00,,NP
sub,rusic001,"""Chris Rusin""",1,6,1
play,6,0,pedej001,00,,NP
sub,herne001,"""Enrique Hernandez""",0,7,11
play,6,0,herne001,32,...BBFCFBB,W
play,6,0,forsl001,00,,NP
sub,obers001,"""Scott Oberg""",1,6,1
play,6,0,forsl001,12,.BCFX,S8/L.2-H;1-3
play,6,0,fielj002,00,,NP
sub,valeb001,"""Breyvic Valera""",0,9,11
play,6,0,valeb001,11,.CB>B,SB2
play,6,0,valeb001,21,.CB>B.X,E6/TH/G.3-H(UR)(NR);2-H(UR)(NR);B-2
play,6,0,taylc001,22,BSBFX,3/P
sub,herne001,"""Enrique Hernandez""",0,7,8
sub,stewb001,"""Brock Stewart""",0,9,1
sub,herne001,"""Enrique Hernandez""",0,7,7
sub,bellc002,"""Cody Bellinger""",0,9,8
sub,cingt001,"""Tony Cingrani""",0,4,1
sub,gonzc001,"""Carlos Gonzalez""",1,6,11
sub,mcgej001,"""Jake McGee""",1,6,1
sub,daviw001,"""Wade Davis""",1,6,1
sub,woltt001,"""Tony Wolters""",1,7,2
sub,barna001,"""Austin Barnes""",0,4,11
sub,jansk001,"""Kenley Jansen""",0,4,1
