id,CHA201807290
info,visteam,TOR
info,hometeam,CHA
info,date,2018/07/29
info,starttime,1:11PM
start,gricr001,"""Randal Grichuk""",0,1,8
start,gurrl001,"""Lourdes Gurriel""",0,2,4
start,smoaj001,"""Justin Smoak""",0,3,3
start,hernt002,"""Teoscar Hernandez""",0,4,7
start,morak001,"""Kendrys Morales""",0,5,10
start,diaza003,"""Aledmys Diaz""",0,6,6
start,drurb001,"""Brandon Drury""",0,7,5
start,smitd007,"""Dwight Smith""",0,8,9
start,maill001,"""Luke Maile""",0,9,2
start,borur001,"""Ryan Borucki""",0,0,1
start,andet001,"""Tim Anderson""",1,1,6
start,garcl004,"""Leury Garcia""",1,2,7
start,abrej003,"""Jose Abreu""",1,3,3
start,garca003,"""Avisail Garcia""",1,4,9
start,davim005,"""Matt Davidson""",1,5,10
start,moncy001,"""Yoan Moncada""",1,6,4
start,engea001,"""Adam Engel""",1,7,8
start,sancc001,"""Yolmer Sanchez""",1,8,5
start,narvo001,"""Omar Narvaez""",1,9,2
start,rodoc001,"""Carlos Rodon""",1,0,1
play,6,0,gricr001,20,BBX,S7/L
play,6,0,gurrl001,20,BBX,7/F
play,6,0,smoaj001,32,BCF*BFB>F>S,K+CS2(24)/DP
play,6,1,garcl004,10,BX,S9/L
play,6,1,abrej003,21,*BC*B1>S,SB2
play,6,1,abrej003,22,*BC*B1>S.X,8/F
play,6,1,garca003,32,BBCFBB,W
play,6,1,davim005,32,BSSBBFX,S7/G.2-H;1-2
play,6,1,moncy001,32,CSBBBX,9/F
play,6,1,engea001,00,X,1/G-
sub,santl001,"""Luis Santos""",0,0,1
sub,solay001,"""Yangervis Solarte""",0,8,11
sub,avill001,"""Luis Avilan""",1,0,1
sub,granc001,"""Curtis Granderson""",0,8,9
sub,fry-j001,"""Jace Fry""",1,0,1
sub,gomej002,"""Jeanmar Gomez""",1,0,1
sub,martr004,"""Russell Martin""",0,2,5
sub,drurb001,"""Brandon Drury""",0,7,4
sub,teper001,"""Ryan Tepera""",0,0,1
sub,palkd001,"""Daniel Palka""",1,7,11
