id,DET201804202
info,visteam,KCA
info,hometeam,DET
info,date,2018/04/20
info,starttime,7:10PM
start,jay-j001,"""Jon Jay""",0,1,7
start,merrw001,"""Whit Merrifield""",0,2,4
start,mousm001,"""Mike Moustakas""",0,3,5
start,dudal001,"""Lucas Duda""",0,4,3
start,solej001,"""Jorge Soler""",0,5,9
start,cuthc001,"""Cheslor Cuthbert""",0,6,10
start,orlap001,"""Paulo Orlando""",0,7,8
start,escoa003,"""Alcides Escobar""",0,8,6
start,buted001,"""Drew Butera""",0,9,2
start,junij001,"""Jake Junis""",0,0,1
start,machd001,"""Dixon Machado""",1,1,4
start,candj002,"""Jeimer Candelario""",1,2,5
start,castn001,"""Nick Castellanos""",1,3,9
start,martv001,"""Victor Martinez""",1,4,10
start,goodn002,"""Niko Goodrum""",1,5,3
start,hickj001,"""John Hicks""",1,6,2
start,jonej006,"""JaCoby Jones""",1,7,8
start,iglej001,"""Jose Iglesias""",1,8,6
start,reyev001,"""Victor Reyes""",1,9,7
start,norrd002,"""Daniel Norris""",1,0,1
play,3,1,jonej006,00,X,T8/L+
play,3,1,iglej001,20,BBX,S8/G+.3-H
play,3,1,reyev001,02,FC>B,SB2
play,3,1,reyev001,12,FC>B.FX,13/G-
play,3,1,machd001,21,BBFS,PB.2-3
play,3,1,machd001,22,BBFS.X,63/G
play,3,1,candj002,01,CX,43/G
sub,farmb001,"""Buck Farmer""",1,0,1
sub,wilsa001,"""Alex Wilson""",1,0,1
sub,grees005,"""Shane Greene""",1,0,1
sub,goinr001,"""Ryan Goins""",0,7,11
sub,almoa001,"""Abraham Almonte""",0,9,11
sub,gallc001,"""Cam Gallagher""",0,7,2
sub,almoa001,"""Abraham Almonte""",0,9,8
sub,herrk001,"""Kelvin Herrera""",0,0,1
sub,cabrm001,"""Miguel Cabrera""",1,5,11
sub,gerbm001,"""Mike Gerber""",1,5,12
