id,HOU201808150
info,visteam,COL
info,hometeam,HOU
info,date,2018/08/15
info,starttime,7:10PM
start,blacc001,"""Charlie Blackmon""",0,1,8
start,lemad001,"""DJ LeMahieu""",0,2,4
start,gonzc001,"""Carlos Gonzalez""",0,3,9
start,arenn001,"""Nolan Arenado""",0,4,10
start,stort001,"""Trevor Story""",0,5,6
start,dahld001,"""David Dahl""",0,6,7
start,desmi001,"""Ian Desmond""",0,7,3
start,mcmar001,"""Ryan McMahon""",0,8,5
start,iannc001,"""Chris Iannetta""",0,9,2
start,andet002,"""Tyler Anderson""",0,0,1
start,brega001,"""Alex Bregman""",1,1,5
start,gonzm002,"""Marwin Gonzalez""",1,2,7
start,gurry001,"""Yulieski Gurriel""",1,3,4
start,corrc001,"""Carlos Correa""",1,4,6
start,whitt002,"""Tyler White""",1,5,3
start,reddj001,"""Josh Reddick""",1,6,9
start,gatte001,"""Evan Gattis""",1,7,10
start,stasm001,"""Max Stassi""",1,8,2
start,kempt001,"""Tony Kemp""",1,9,8
start,coleg001,"""Gerrit Cole""",1,0,1
play,4,0,blacc001,12,SBFS,K
play,4,0,lemad001,11,BFX,53/G
play,4,0,gonzc001,22,BBCSFX,S9/G
play,4,0,arenn001,02,CSFX,S9/L.1-3
play,4,0,stort001,11,F*BX,S8/L+.3-H;1-3
play,4,0,dahld001,01,S>C,SB2
play,4,0,dahld001,22,S>C.FBFBS,K23
sub,musgh001,"""Harrison Musgrave""",0,0,1
sub,hampg001,"""Garrett Hampson""",0,1,8
sub,tuckk001,"""Kyle Tucker""",1,6,9
sub,fishd001,"""Derek Fisher""",1,2,8
sub,kempt001,"""Tony Kemp""",1,9,7
sub,presr001,"""Ryan Pressly""",1,0,1
sub,valap001,"""Pat Valaika""",0,5,6
sub,woltt001,"""Tony Wolters""",0,3,7
sub,dahld001,"""David Dahl""",0,6,9
sub,rusic001,"""Chris Rusin""",0,0,1
sub,harrw002,"""Will Harris""",1,0,1
sub,perec004,"""Cionel Perez""",1,0,1
