id,ANA201806210
info,visteam,TOR
info,hometeam,ANA
info,date,2018/06/21
info,starttime,7:08PM
start,hernt002,"""Teoscar Hernandez""",0,1,7
start,smoaj001,"""Justin Smoak""",0,2,3
start,solay001,"""Yangervis Solarte""",0,3,5
start,morak001,"""Kendrys Morales""",0,4,10
start,pillk001,"""Kevin Pillar""",0,5,8
start,gricr001,"""Randal Grichuk""",0,6,9
start,diaza003,"""Aledmys Diaz""",0,7,6
start,maill001,"""Luke Maile""",0,8,2
start,gurrl001,"""Lourdes Gurriel""",0,9,4
start,sanca006,"""Aaron Sanchez""",0,0,1
start,kinsi001,"""Ian Kinsler""",1,1,4
start,troum001,"""Mike Trout""",1,2,10
start,uptoj001,"""Justin Upton""",1,3,7
start,pujoa001,"""Albert Pujols""",1,4,3
start,valbl001,"""Luis Valbuena""",1,5,5
start,simma001,"""Andrelton Simmons""",1,6,6
start,calhk001,"""Kole Calhoun""",1,7,9
start,maldm001,"""Martin Maldonado""",1,8,2
start,hermm001,"""Michael Hermosillo""",1,9,8
start,lambj002,"""John Lamb""",1,0,1
sub,biagj001,"""Joe Biagini""",0,0,1
sub,ramin002,"""Noe Ramirez""",1,0,1
sub,axfoj001,"""John Axford""",0,0,1
play,6,1,calhk001,00,,NP
sub,barnd002,"""Danny Barnes""",0,0,1
play,6,1,calhk001,30,.BBBB,W
play,6,1,maldm001,02,CF>B,SB2
play,6,1,maldm001,12,CF>B.X,D7/G.2-H
play,6,1,hermm001,00,X,2/P2F
play,6,1,kinsi001,02,CCT,K
play,6,1,troum001,30,VVVV,IW
play,6,1,uptoj001,31,BBBSB,W.2-3;1-2
play,6,1,pujoa001,00,,NP
sub,guilp001,"""Preston Guilmet""",0,0,1
play,6,1,pujoa001,22,.CBSBFFX,13/G
sub,paree001,"""Eduardo Paredes""",1,0,1
sub,oh--s001,"""Seung Hwan Oh""",0,0,1
sub,andej005,"""Justin Anderson""",1,0,1
sub,granc001,"""Curtis Granderson""",0,7,11
