id,CLE201809200
info,visteam,CHA
info,hometeam,CLE
info,date,2018/09/20
info,starttime,7:10PM
start,moncy001,"""Yoan Moncada""",0,1,4
start,sancc001,"""Yolmer Sanchez""",0,2,5
start,palkd001,"""Daniel Palka""",0,3,9
start,garca003,"""Avisail Garcia""",0,4,10
start,narvo001,"""Omar Narvaez""",0,5,2
start,davim005,"""Matt Davidson""",0,6,3
start,andet001,"""Tim Anderson""",0,7,6
start,lamar001,"""Ryan LaMarre""",0,8,7
start,engea001,"""Adam Engel""",0,9,8
start,shiej002,"""James Shields""",0,0,1
start,lindf001,"""Francisco Lindor""",1,1,6
start,branm003,"""Michael Brantley""",1,2,7
start,ramij003,"""Jose Ramirez""",1,3,4
start,encae001,"""Edwin Encarnacion""",1,4,10
start,alony001,"""Yonder Alonso""",1,5,3
start,diazy001,"""Yandy Diaz""",1,6,5
start,cabrm002,"""Melky Cabrera""",1,7,9
start,kipnj001,"""Jason Kipnis""",1,8,8
start,perer003,"""Roberto Perez""",1,9,2
start,tomlj001,"""Josh Tomlin""",1,0,1
play,4,1,cabrm002,11,BFX,S8/G
play,4,1,kipnj001,02,CFFX,9/F
play,4,1,perer003,32,BB1CSB1F>S,K+CS2(24)/DP
sub,olsot002,"""Tyler Olson""",1,0,1
sub,oterd001,"""Dan Otero""",1,0,1
sub,pereo002,"""Oliver Perez""",1,0,1
sub,ramin001,"""Neil Ramirez""",1,0,1
sub,bumma001,"""Aaron Bummer""",0,0,1
sub,edwaj001,"""Jon Edwards""",1,0,1
play,8,1,lindf001,22,CFBBX,T8/F
play,8,1,branm003,11,BFB,WP.3-H(NR)
play,8,1,branm003,21,BFB.X,S7/L
play,8,1,ramij003,32,1BBFFF*B1>FS,K
play,8,1,encae001,00,,NP
sub,scahr001,"""Rob Scahill""",0,0,1
play,8,1,encae001,00,.>B,SB2
play,8,1,encae001,11,.>B.SB,WP.2-3
play,8,1,encae001,32,.>B.SB.BTF*B,W
play,8,1,alony001,00,,NP
sub,davir003,"""Rajai Davis""",1,4,12
play,8,1,alony001,00,,NP
sub,frarc001,"""Caleb Frare""",0,0,1
play,8,1,alony001,00,,NP
sub,donaj001,"""Josh Donaldson""",1,5,11
play,8,1,donaj001,31,...SB*BBB,W.1-2
play,8,1,diazy001,00,,NP
sub,rosaa001,"""Adam Rosales""",1,5,12
play,8,1,diazy001,00,,NP
sub,minaj001,"""Juan Minaya""",0,0,1
play,8,1,diazy001,12,..FT*BS,K
play,8,1,cabrm002,32,CSBFFBFFB>B,W.3-H;2-3;1-2
play,8,1,kipnj001,00,,NP
sub,barnb002,"""Brandon Barnes""",1,7,12
play,8,1,kipnj001,01,.CX,6/P
sub,rosaa001,"""Adam Rosales""",1,5,3
sub,barnb002,"""Brandon Barnes""",1,7,9
sub,handb001,"""Brad Hand""",1,0,1
sub,smitk002,"""Kevan Smith""",0,3,11
sub,rondj002,"""Jose Rondon""",0,5,11
sub,smitk002,"""Kevan Smith""",0,3,2
sub,cordr001,"""Ryan Cordell""",0,5,9
sub,santh001,"""Hector Santiago""",0,0,1
sub,guyeb001,"""Brandon Guyer""",1,9,11
sub,haase001,"""Eric Haase""",1,9,2
sub,cimba001,"""Adam Cimber""",1,0,1
sub,gonze004,"""Erik Gonzalez""",1,6,5
