id,DET201806120
info,visteam,MIN
info,hometeam,DET
info,date,2018/06/12
info,starttime,7:10PM
start,dozib001,"""Brian Dozier""",0,1,4
start,rosae001,"""Eddie Rosario""",0,2,7
start,escoe001,"""Eduardo Escobar""",0,3,5
start,sanom001,"""Miguel Sano""",0,4,10
start,keplm001,"""Max Kepler""",0,5,9
start,garvm001,"""Mitch Garver""",0,6,2
start,morrl001,"""Logan Morrison""",0,7,3
start,adrie001,"""Ehire Adrianza""",0,8,6
start,lamar001,"""Ryan LaMarre""",0,9,8
start,odorj001,"""Jake Odorizzi""",0,0,1
start,martl004,"""Leonys Martin""",1,1,8
start,castn001,"""Nick Castellanos""",1,2,9
start,cabrm001,"""Miguel Cabrera""",1,3,3
start,candj002,"""Jeimer Candelario""",1,4,5
start,martv001,"""Victor Martinez""",1,5,10
start,hickj001,"""John Hicks""",1,6,2
start,jonej006,"""JaCoby Jones""",1,7,7
start,iglej001,"""Jose Iglesias""",1,8,6
start,machd001,"""Dixon Machado""",1,9,4
start,hardb001,"""Blaine Hardy""",1,0,1
play,3,0,morrl001,22,FBFBX,3/G
play,3,0,adrie001,02,CFX,S5/G-
play,3,0,lamar001,01,C1*B,SB2
play,3,0,lamar001,22,C1*B.BSFB,WP.2-3
play,3,0,lamar001,32,C1*B.BSFB.FX,7/L/SF.3-H
play,3,0,dozib001,32,BCCBFBX,2/P2F
sub,goodn002,"""Niko Goodrum""",1,3,11
sub,goodn002,"""Niko Goodrum""",1,3,3
play,6,1,jonej006,00,,NP
sub,presr001,"""Ryan Pressly""",0,0,1
play,6,1,jonej006,02,.SCFC,K
play,6,1,iglej001,01,CX,S8/L
play,6,1,machd001,12,BCFX,8/F
play,6,1,martl004,22,1BBFS>B,SB2
play,6,1,martl004,32,1BBFS>B.FB,W
play,6,1,castn001,01,SX,9/F+
sub,colel001,"""Louis Coleman""",1,0,1
sub,cavej001,"""Jake Cave""",0,6,11
sub,saupw001,"""Warwick Saupold""",1,0,1
sub,wilsb002,"""Bobby Wilson""",0,6,2
sub,dukez001,"""Zach Duke""",0,0,1
sub,hildt001,"""Trevor Hildenberger""",0,0,1
sub,wilsa001,"""Alex Wilson""",1,0,1
sub,rodnf001,"""Fernando Rodney""",0,0,1
