id,CHN201805230
info,visteam,CLE
info,hometeam,CHN
info,date,2018/05/23
info,starttime,7:06PM
start,lindf001,"""Francisco Lindor""",0,1,6
start,branm003,"""Michael Brantley""",0,2,7
start,ramij003,"""Jose Ramirez""",0,3,5
start,encae001,"""Edwin Encarnacion""",0,4,3
start,cabrm002,"""Melky Cabrera""",0,5,9
start,gomey001,"""Yan Gomes""",0,6,2
start,kipnj001,"""Jason Kipnis""",0,7,4
start,davir003,"""Rajai Davis""",0,8,8
start,pluta001,"""Adam Plutko""",0,9,1
start,happi001,"""Ian Happ""",1,1,8
start,schwk001,"""Kyle Schwarber""",1,2,7
start,bryak001,"""Kris Bryant""",1,3,5
start,rizza001,"""Anthony Rizzo""",1,4,3
start,contw001,"""Willson Contreras""",1,5,2
start,baezj001,"""Javier Baez""",1,6,4
start,russa002,"""Addison Russell""",1,7,6
start,heywj001,"""Jason Heyward""",1,8,9
start,lestj001,"""Jon Lester""",1,9,1
play,1,0,lindf001,21,CBBX,S7/L.BX2(74)
play,1,0,branm003,21,CBBX,S8/F-
play,1,0,ramij003,32,B+1CBFFFB>S,K+CS2(24)/DP
sub,milla002,"""Andrew Miller""",0,9,1
play,8,0,milla002,00,,NP
sub,edwac001,"""Carl Edwards""",1,9,1
play,8,0,milla002,02,.CCC,K
play,8,0,lindf001,11,BFX,S8/F
play,8,0,branm003,12,C11SBS,K
play,8,0,ramij003,32,1CBBBF>X,S8/L.1-3
play,8,0,encae001,01,F>S,SB2
play,8,0,encae001,02,F>S.X,9/F
sub,alleg002,"""Greg Allen""",0,5,9
sub,almoa002,"""Albert Almora""",1,9,11
sub,alony001,"""Yonder Alonso""",0,9,3
sub,allec002,"""Cody Allen""",0,4,1
sub,happi001,"""Ian Happ""",1,1,7
sub,almoa002,"""Albert Almora""",1,9,8
sub,morrb001,"""Brandon Morrow""",1,2,1
