id,MIN201807120
info,visteam,TBA
info,hometeam,MIN
info,date,2018/07/12
info,starttime,9:10PM
start,kierk001,"""Kevin Kiermaier""",0,1,8
start,robed004,"""Daniel Robertson""",0,2,5
start,bauej001,"""Jake Bauers""",0,3,7
start,ramow001,"""Wilson Ramos""",0,4,2
start,choij001,"""Ji-Man Choi""",0,5,10
start,cronc002,"""C.J. Cron""",0,6,3
start,wendj002,"""Joey Wendle""",0,7,4
start,hecha001,"""Adeiny Hechavarria""",0,8,6
start,smitm007,"""Mallex Smith""",0,9,9
start,snelb001,"""Blake Snell""",0,0,1
start,mauej001,"""Joe Mauer""",1,1,3
start,rosae001,"""Eddie Rosario""",1,2,7
start,dozib001,"""Brian Dozier""",1,3,4
start,grosr001,"""Robbie Grossman""",1,4,9
start,polaj001,"""Jorge Polanco""",1,5,6
start,astuw001,"""Willians Astudillo""",1,6,10
start,keplm001,"""Max Kepler""",1,7,8
start,adrie001,"""Ehire Adrianza""",1,8,5
start,wilsb002,"""Bobby Wilson""",1,9,2
start,gibsk002,"""Kyle Gibson""",1,0,1
play,3,1,rosae001,10,BX,8/L
play,3,1,dozib001,32,BCBBSX,S8/F
play,3,1,grosr001,12,BCS1B,WP.1-2
play,3,1,grosr001,22,BCS1B.>X,D9/G.2-H
play,3,1,polaj001,00,X,D7/L+.2-H
play,3,1,astuw001,10,2BB,SB3
play,3,1,astuw001,22,2BB.FFFS,K
play,3,1,keplm001,12,CCFBX,3/G
sub,hu--c002,"""Chih-Wei Hu""",0,0,1
sub,presr001,"""Ryan Pressly""",1,0,1
sub,rodnf001,"""Fernando Rodney""",1,0,1
sub,duffm002,"""Matt Duffy""",0,8,11
