id,ANA201805150
info,visteam,HOU
info,hometeam,ANA
info,date,2018/05/15
info,starttime,7:08PM
start,sprig001,"""George Springer""",0,1,8
start,brega001,"""Alex Bregman""",0,2,5
start,altuj001,"""Jose Altuve""",0,3,4
start,corrc001,"""Carlos Correa""",0,4,6
start,mccab002,"""Brian McCann""",0,5,2
start,gonzm002,"""Marwin Gonzalez""",0,6,3
start,gatte001,"""Evan Gattis""",0,7,10
start,reddj001,"""Josh Reddick""",0,8,9
start,fishd001,"""Derek Fisher""",0,9,7
start,coleg001,"""Gerrit Cole""",0,0,1
start,troum001,"""Mike Trout""",1,1,8
start,ohtas001,"""Shohei Ohtani""",1,2,10
start,uptoj001,"""Justin Upton""",1,3,7
start,pujoa001,"""Albert Pujols""",1,4,3
start,simma001,"""Andrelton Simmons""",1,5,6
start,valbl001,"""Luis Valbuena""",1,6,5
start,kinsi001,"""Ian Kinsler""",1,7,4
start,calhk001,"""Kole Calhoun""",1,8,9
start,river003,"""Rene Rivera""",1,9,2
start,barrj003,"""Jaime Barria""",1,0,1
play,1,1,troum001,32,BFCBBB,W
play,1,1,ohtas001,22,SBCFBT,K
play,1,1,uptoj001,10,BX,HR/78/L.1-H
play,1,1,pujoa001,11,BSX,8/F
play,1,1,simma001,00,X,S6/G+
play,1,1,valbl001,00,>C,CS2(26)
sub,mchuc001,"""Collin McHugh""",0,0,1
sub,alvaj003,"""Jose Alvarez""",1,0,1
sub,gurry001,"""Yulieski Gurriel""",0,9,11
sub,bedrc001,"""Cam Bedrosian""",1,0,1
sub,gonzm002,"""Marwin Gonzalez""",0,6,7
sub,gurry001,"""Yulieski Gurriel""",0,9,3
sub,harrw002,"""Will Harris""",0,0,1
play,9,0,gonzm002,00,,NP
sub,johnj010,"""Jim Johnson""",1,0,1
play,9,0,gonzm002,00,.X,E4/G
play,9,0,gatte001,11,CB*B,SB2
play,9,0,gatte001,22,CB*B.SX,8/F
play,9,0,reddj001,02,FSX,3E1/G.2-H(UR)(NR)
play,9,0,gurry001,00,X,54(1)3/GDP
sub,gilek001,"""Ken Giles""",0,0,1
