id,DET201807210
info,visteam,BOS
info,hometeam,DET
info,date,2018/07/21
info,starttime,6:10PM
start,bettm001,"""Mookie Betts""",0,1,9
start,benia002,"""Andrew Benintendi""",0,2,7
start,bogax001,"""Xander Bogaerts""",0,3,6
start,morem001,"""Mitch Moreland""",0,4,3
start,pears001,"""Steve Pearce""",0,5,10
start,dever001,"""Rafael Devers""",0,6,5
start,nunee002,"""Eduardo Nunez""",0,7,4
start,bradj001,"""Jackie Bradley""",0,8,8
start,swihb001,"""Blake Swihart""",0,9,2
start,johnb004,"""Brian Johnson""",0,0,1
start,martl004,"""Leonys Martin""",1,1,8
start,goodn002,"""Niko Goodrum""",1,2,4
start,castn001,"""Nick Castellanos""",1,3,9
start,hickj001,"""John Hicks""",1,4,2
start,martv001,"""Victor Martinez""",1,5,10
start,candj002,"""Jeimer Candelario""",1,6,5
start,rodrr009,"""Ronny Rodriguez""",1,7,3
start,iglej001,"""Jose Iglesias""",1,8,6
start,jonej006,"""JaCoby Jones""",1,9,7
start,fierm001,"""Michael Fiers""",1,0,1
play,3,0,bradj001,11,CBX,63/G
play,3,0,swihb001,32,BBBCSB,W
play,3,0,bettm001,12,C11BFX,8/L
play,3,0,benia002,22,BBCF>F>B,SB2
play,3,0,benia002,32,BBCF>F>B.FB,W
play,3,0,bogax001,21,BCBX,43/G
sub,thort001,"""Tyler Thornburg""",0,0,1
sub,wilsa001,"""Alex Wilson""",1,0,1
sub,brasr001,"""Ryan Brasier""",0,0,1
sub,velah001,"""Hector Velazquez""",0,0,1
sub,grees005,"""Shane Greene""",1,0,1
