id,ATL201808290
info,visteam,TBA
info,hometeam,ATL
info,date,2018/08/29
info,starttime,8:16PM
start,adamw002,"""Willy Adames""",0,1,6
start,phamt001,"""Tommy Pham""",0,2,7
start,duffm002,"""Matt Duffy""",0,3,5
start,cronc002,"""C.J. Cron""",0,4,3
start,wendj002,"""Joey Wendle""",0,5,4
start,gomec002,"""Carlos Gomez""",0,6,9
start,kierk001,"""Kevin Kiermaier""",0,7,8
start,sucrj001,"""Jesus Sucre""",0,8,2
start,castd002,"""Diego Castillo""",0,9,1
start,acunr001,"""Ronald Acuna""",1,1,7
start,incie001,"""Ender Inciarte""",1,2,8
start,freef001,"""Freddie Freeman""",1,3,3
start,markn001,"""Nick Markakis""",1,4,9
start,camaj001,"""Johan Camargo""",1,5,5
start,albio001,"""Ozzie Albies""",1,6,4
start,flowt001,"""Tyler Flowers""",1,7,2
start,swand001,"""Dansby Swanson""",1,8,6
start,newcs001,"""Sean Newcomb""",1,9,1
play,1,0,adamw002,10,BX,53/G
play,1,0,phamt001,32,BCCBBFX,8/L+
play,1,0,duffm002,31,BBBCB,W
play,1,0,cronc002,00,X,D8/L.1-3
play,1,0,wendj002,02,CFX,S8/L.3-H;2-H;B-2(TH)
play,1,0,gomec002,11,SB>X,S7/L.2-H
play,1,0,kierk001,11,1BF>C,SB2
play,1,0,kierk001,12,1BF>C.FS,K
play,3,0,cronc002,22,BBSFX,HR/8/F
play,3,0,wendj002,32,BBBCCB,W
play,3,0,gomec002,02,FL1X,9/F
play,3,0,kierk001,00,1>S,SB2
play,3,0,kierk001,01,1>S.>B,SB3
play,3,0,kierk001,12,1>S.>B.SS,K
play,3,0,sucrj001,11,SBX,63/G
sub,beekj001,"""Jalen Beeks""",0,9,1
sub,duvaa001,"""Adam Duvall""",1,9,11
sub,jackl001,"""Luke Jackson""",1,9,1
sub,roe-c001,"""Chaz Roe""",0,9,1
sub,ruizr002,"""Rio Ruiz""",1,9,11
sub,frees001,"""Sam Freeman""",1,9,1
sub,kolaa001,"""Adam Kolarek""",0,9,1
sub,bauej001,"""Jake Bauers""",0,9,11
sub,kitta001,"""Andrew Kittredge""",0,9,1
sub,culbc001,"""Charlie Culberson""",1,9,11
sub,alvaj004,"""Jose Alvarado""",0,9,1
sub,biddj001,"""Jesse Biddle""",1,9,1
