id,MIN201806060
info,visteam,CHA
info,hometeam,MIN
info,date,2018/06/06
info,starttime,7:10PM
start,moncy001,"""Yoan Moncada""",0,1,4
start,sancc001,"""Yolmer Sanchez""",0,2,5
start,abrej003,"""Jose Abreu""",0,3,3
start,davim005,"""Matt Davidson""",0,4,10
start,smitk002,"""Kevan Smith""",0,5,2
start,andet001,"""Tim Anderson""",0,6,6
start,engea001,"""Adam Engel""",0,7,8
start,tilsc001,"""Charlie Tilson""",0,8,7
start,thomt002,"""Trayce Thompson""",0,9,9
start,santh001,"""Hector Santiago""",0,0,1
start,dozib001,"""Brian Dozier""",1,1,4
start,rosae001,"""Eddie Rosario""",1,2,7
start,escoe001,"""Eduardo Escobar""",1,3,5
start,keplm001,"""Max Kepler""",1,4,9
start,sanom001,"""Miguel Sano""",1,5,3
start,grosr001,"""Robbie Grossman""",1,6,10
start,garvm001,"""Mitch Garver""",1,7,2
start,adrie001,"""Ehire Adrianza""",1,8,6
start,lamar001,"""Ryan LaMarre""",1,9,8
start,odorj001,"""Jake Odorizzi""",1,0,1
play,3,0,engea001,32,CCBBBFX,13/G+
play,3,0,tilsc001,02,CFX,5/P5F
play,3,0,thomt002,32,CBCBBX,S8/L
play,3,0,moncy001,12,SS1B>B,SB2
play,3,0,moncy001,22,SS1B>B.FC,K
play,6,0,sancc001,22,CBFBX,S8/L+
play,6,0,abrej003,02,SSX,S6/G.1-2
play,6,0,davim005,00,,NP
sub,presr001,"""Ryan Pressly""",1,0,1
play,6,0,davim005,02,.SSC,K
play,6,0,smitk002,01,CX,S9/L.2-3;1-2
play,6,0,andet001,02,FSB,WP.3-H(NR);2-3;1-2
play,6,0,andet001,22,FSB.*BX,S7/L.3-H;2-H;B-2(TH)
play,6,0,engea001,10,B*B,SB3
play,6,0,engea001,21,B*B.S>X,34/BG/SH.3-H
play,6,0,tilsc001,22,CBBSC,K
sub,rondb001,"""Bruce Rondon""",0,0,1
sub,roget001,"""Taylor Rogers""",1,0,1
sub,fry-j001,"""Jace Fry""",0,0,1
sub,hildt001,"""Trevor Hildenberger""",1,0,1
sub,rondj002,"""Jose Rondon""",0,4,12
sub,jonen001,"""Nate Jones""",0,0,1
sub,reeda001,"""Addison Reed""",1,0,1
sub,sorij001,"""Joakim Soria""",0,0,1
sub,morrl001,"""Logan Morrison""",1,8,11
