id,HOU201807280
info,visteam,TEX
info,hometeam,HOU
info,date,2018/07/28
info,starttime,6:12PM
start,choos001,"""Shin-Soo Choo""",0,1,10
start,odorr001,"""Rougned Odor""",0,2,4
start,andre001,"""Elvis Andrus""",0,3,6
start,belta001,"""Adrian Beltre""",0,4,5
start,gallj002,"""Joey Gallo""",0,5,9
start,guzmr001,"""Ronald Guzman""",0,6,3
start,kinei001,"""Isiah Kiner-Falefa""",0,7,2
start,calhw001,"""Willie Calhoun""",0,8,7
start,toccc001,"""Carlos Tocci""",0,9,8
start,juraa001,"""Ariel Jurado""",0,0,1
start,sprig001,"""George Springer""",1,1,8
start,brega001,"""Alex Bregman""",1,2,6
start,reddj001,"""Josh Reddick""",1,3,9
start,gurry001,"""Yulieski Gurriel""",1,4,3
start,gatte001,"""Evan Gattis""",1,5,10
start,gonzm002,"""Marwin Gonzalez""",1,6,4
start,davij006,"""J.D. Davis""",1,7,5
start,stasm001,"""Max Stassi""",1,8,2
start,tuckk001,"""Kyle Tucker""",1,9,7
start,verlj001,"""Justin Verlander""",1,0,1
play,1,0,choos001,12,SCBC,K
play,1,0,odorr001,02,CSX,S8/G
play,1,0,andre001,11,CB1*B,CS2(24)
play,1,0,andre001,22,CB1*B.TX,S9/G
play,1,0,belta001,22,C1FBBS,K
sub,harrw002,"""Will Harris""",1,0,1
sub,presr001,"""Ryan Pressly""",1,0,1
sub,leclj001,"""Jose Leclerc""",0,0,1
sub,sippt001,"""Tony Sipp""",1,0,1
sub,deshd002,"""Delino DeShields""",0,8,12
sub,gallj002,"""Joey Gallo""",0,5,7
sub,deshd002,"""Delino DeShields""",0,8,8
sub,toccc001,"""Carlos Tocci""",0,9,9
sub,diekj001,"""Jake Diekman""",0,0,1
sub,rondh001,"""Hector Rondon""",1,0,1
sub,bibea001,"""Austin Bibens-Dirkx""",0,0,1
